ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
300564.SZ,20260602,4.1403,1.23,49.6625,1.8596,6.525,3.4941,230842.0512,161977.3943
300647.SZ,20260602,7.3472,1.62,,7.199,4.3748,,308691.6912,308233.4465
603982.SH,20260602,1.7676,0.79,,1.1652,0.9676,,247192.3296,229877.752
300113.SZ,20260602,4.9012,0.74,34.418,5.7993,10.074,0.4151,1461587.2962,1103556.0126
603101.SH,20260602,2.3948,0.94,41.9387,2.4715,1.4264,1.9706,354211.2,354211.2
603418.SH,20260602,7.1928,2.16,20.6447,2.2526,2.0579,,1042569.5976,223368.9048
002690.SZ,20260602,1.0572,0.94,18.7948,5.6705,5.6511,4.522,1365690.3372,671440.3792
600073.SH,20260602,0.8314,0.98,,1.0652,0.2257,1.3133,499809.8086,499809.8086
600115.SH,20260602,1.5789,1.09,92.5687,6.5319,0.6414,,9210586.1914,7099410.3604
002121.SZ,20260602,5.2667,0.82,,34.7913,1.9267,,1234234.4146,1040910.8239
600963.SH,20260602,1.6826,1.19,,0.9175,0.8198,,697754.438,697754.438
688016.SH,20260602,2.8322,1.78,21.8761,3.0523,9.2712,1.5506,1287472.8121,1287472.8121
301359.SZ,20260602,2.3883,0.95,71.6684,3.0044,7.2048,1.457,247442.384,146491.7307
000681.SZ,20260602,19.7006,3.84,53.4343,4.238,20.9796,0.1033,1624639.0741,1567957.1647
300635.SZ,20260602,3.9454,1.06,,6.3104,3.4383,,194059.404,166894.1186
688118.SH,20260602,3.1934,0.93,358.7268,2.5873,6.6009,,218547.7418,218547.7418
300017.SZ,20260602,4.9603,0.81,52.0081,3.5233,8.3419,,3788449.4915,3554304.5978
002152.SZ,20260602,0.7683,0.82,30.2465,2.0957,2.113,3.5887,2560367.7678,2559079.8581
301602.SZ,20260602,0.7628,0.91,58.6307,5.0824,18.6402,0.6277,696035.6618,338811.5104
000816.SZ,20260602,2.0285,0.87,,2.0711,3.1811,,403716.7157,401623.0311
601162.SH,20260602,0.882,0.81,255.1024,1.228,12.6644,,3364711.0682,2871722.1383
002522.SZ,20260602,3.6219,0.66,98.6288,2.4953,3.5256,,581510.3665,581022.7623
002802.SZ,20260602,2.2696,0.83,54.5874,3.6591,5.9148,0.763,232538.4769,192043.5546
920992.BJ,20260602,0.8517,0.49,63.9211,2.0625,4.1526,0.6777,128458.6804,65094.9518
301531.SZ,20260602,16.1242,0.75,123.9238,11.4255,13.324,,1654592.0502,353033.9071
600648.SH,20260602,0.1536,1.02,14.5351,0.8284,2.2569,3.6008,1321834.6759,1105913.1117
600403.SH,20260602,1.0472,1.02,,4.3772,3.6347,,1463177.19,1463177.19
603392.SH,20260602,0.2577,0.63,,3.798,23.1235,,4489858.847,4489858.847
300030.SZ,20260602,2.621,0.85,74.7886,3.3083,4.5578,,212411.6854,187020.3269
300739.SZ,20260602,9.4946,0.74,137.7681,4.2509,6.0181,,1178624.4755,1083007.1435
600285.SH,20260602,1.3566,1.17,15.8487,3.4271,3.1588,4.0816,1250489.6466,1247733.3966
600381.SH,20260602,1.8702,0.78,,3.2323,10.4202,,316425.7394,316425.7394
301550.SZ,20260602,3.5482,0.96,219.7304,20.2034,45.1289,0.2787,3633839.055,2224079.4752
603178.SH,20260602,4.1701,0.97,,3.5462,2.4681,0.233,405919.1997,405919.1997
300087.SZ,20260602,1.6055,1.09,,4.1864,1.631,0.6667,710498.8133,676721.925
688234.SH,20260602,3.6274,0.68,,9.1974,45.9943,,6542350.344,5801099.094
601958.SH,20260602,2.9375,0.82,22.9784,3.9194,5.2776,1.6625,7763210.1864,7763210.1864
688651.SH,20260602,3.9058,0.7,,2.9214,8.7354,,266686.263,114791.3048
600815.SH,20260602,2.1625,0.73,,4.0635,7.9167,,590773.4618,590773.4618
600229.SH,20260602,0.9995,1.28,,1.3652,1.9379,1.2259,377264.1447,377264.1447
603001.SH,20260602,6.4044,0.78,,1.7683,2.38,,419024.1,419024.1
920706.BJ,20260602,2.6315,0.72,40.1706,2.997,4.7982,0.7845,176678.8284,91148.6154
002006.SZ,20260602,2.3548,0.94,43.074,3.3058,4.6485,0.9432,826471.5696,826471.5696
300631.SZ,20260602,1.9956,0.94,42.3971,2.2454,4.5229,0.739,304576.5489,296229.9773
300606.SZ,20260602,6.5711,0.64,228.6331,6.9521,8.4126,0.6042,457931.3041,389502.5487
002036.SZ,20260602,6.5691,0.53,,10.0909,1.2595,,974047.8096,972085.8208
600573.SH,20260602,10.2945,1.18,39.3172,2.3576,4.9566,0.6211,322000.0,322000.0
601330.SH,20260602,4.3043,1.15,21.714,1.6771,3.8541,2.9809,1387667.1454,959422.0472
688466.SH,20260602,0.9116,0.63,69.8729,1.7291,4.1821,,199477.7302,199477.7302
001226.SZ,20260602,7.1307,2.05,168.6377,5.1989,5.4687,0.7729,386400.1725,175569.12
300906.SZ,20260602,3.9374,1.44,40.2086,2.5257,13.6517,1.6909,236560.0,213464.3515
002096.SZ,20260602,2.9964,4.8,19.444,1.7588,1.4784,1.9965,1428987.767,1428985.3375
300633.SZ,20260602,1.7733,0.96,48.8718,2.8332,3.6783,,867943.0227,531417.6315
002179.SZ,20260602,1.6509,0.76,39.2949,3.2089,3.5222,1.5407,7544394.3998,7469842.8648
002343.SZ,20260602,4.2541,1.34,,2.5677,11.5935,,245366.3881,245366.3881
002757.SZ,20260602,5.0278,0.89,58.2083,3.5004,2.0579,1.4774,699935.0579,668184.0805
000839.SZ,20260602,1.3383,0.71,132.5645,7.471,3.4654,,1160268.6002,1160268.6002
001201.SZ,20260602,1.5468,1.14,,0.9856,1.3225,,299287.2252,233871.8806
603004.SH,20260602,4.2182,0.67,30.8647,2.1569,5.9596,1.0753,438067.2,109516.8
605111.SH,20260602,6.6733,0.56,67.7927,5.9319,13.241,0.1047,2575477.248,2575477.248
920407.BJ,20260602,1.8511,0.85,72.8314,4.9531,4.8282,0.4838,135760.56,55269.8231
300184.SZ,20260602,27.6082,1.72,78.1494,4.9866,2.1366,,2101784.6548,1924611.0283
688772.SH,20260602,3.7762,0.99,43.2872,2.5876,1.1433,1.8879,1777531.5553,1777531.5553
920694.BJ,20260602,1.0879,0.8,22.2587,2.4245,2.917,1.9293,205397.5802,97172.6358
600543.SH,20260602,0.8699,0.63,,2.1534,6.1208,,149320.8,149320.8
300858.SZ,20260602,2.6198,0.82,46.6151,2.2367,11.1311,0.9512,415531.8011,308682.2197
301286.SZ,20260602,1.4084,0.82,90.6143,10.642,19.66,0.1471,2156138.9,869134.6758
688687.SH,20260602,0.7827,0.6,263.2742,1.6951,2.2475,1.7244,291289.2951,291289.2951
300351.SZ,20260602,7.4306,0.84,396.6195,2.8698,3.0563,0.2298,693815.49,469933.3822
002952.SZ,20260602,5.4555,0.47,275.9822,4.7929,4.327,0.196,418245.3,335036.6064
003031.SZ,20260602,3.1874,0.83,101.1959,9.6942,19.0491,0.2957,6406754.8092,4831585.71
688261.SH,20260602,5.9711,0.6,228.0719,3.4012,8.024,0.0482,1002663.2955,998750.098
600657.SH,20260602,0.8091,0.93,,0.5265,1.8122,,815637.2782,815637.2782
601006.SH,20260602,0.6511,0.91,18.2663,0.6279,1.3309,4.2471,10436238.0569,10436238.0569
002394.SZ,20260602,2.1403,0.86,14.0856,0.8161,0.8934,4.7483,340856.1,340246.7352
002996.SZ,20260602,1.8249,0.67,20.165,1.41,0.2858,,466597.4747,290166.9952
600797.SH,20260602,10.1719,3.18,,2.5607,2.4905,,847709.2553,847709.2553
601187.SH,20260602,0.8518,1.87,7.3488,0.723,3.1983,4.0161,1971428.5323,1967134.9287
601200.SH,20260602,0.5471,0.91,17.3173,0.8839,1.6892,1.2887,1044674.6748,1044674.6748
688089.SH,20260602,1.25,0.69,39.2996,1.3647,5.1839,1.5528,216782.1466,216782.1466
601916.SH,20260602,0.7892,1.52,6.4989,0.4593,1.3469,5.0814,8431643.2406,6614141.8406
001366.SZ,20260602,6.531,0.66,,2.8732,1.6292,,231218.52,231218.52
300007.SZ,20260602,4.6568,0.6,81.9499,4.6214,5.8865,,1365448.2312,1179886.0251
920832.BJ,20260602,2.8292,0.66,,1.3644,2.8788,1.1096,100048.7467,88929.2828
920701.BJ,20260602,1.1535,0.93,29.5879,2.2413,2.1325,1.5461,190159.2,138887.2346
002847.SZ,20260602,1.9958,1.03,20.3063,7.4949,2.8006,2.3478,1626440.5256,1465481.6125
600884.SH,20260602,4.3384,0.89,41.9038,1.4069,1.429,,3167173.3111,2583834.5224
300433.SZ,20260602,3.4816,0.88,63.2803,3.9851,3.0445,1.2091,21764248.607,20490073.1371
002626.SZ,20260602,0.5004,0.85,32.4122,2.089,2.7444,2.6525,919783.1321,919670.0321
000680.SZ,20260602,1.178,0.76,12.9423,2.5468,1.0787,0.8601,1648656.7306,1444831.7308
301323.SZ,20260602,3.226,0.77,55.5723,3.6685,7.898,0.7524,825597.9671,528306.0837
300097.SZ,20260602,3.9666,1.18,,13.8144,16.9998,,273545.0862,255968.0087
300496.SZ,20260602,6.7716,0.84,63.6402,2.8518,3.6327,0.2906,2927123.4746,2340403.4441
603317.SH,20260602,1.0947,1.06,20.8631,3.7226,3.9479,3.7359,1554483.5992,1554483.5992
002432.SZ,20260602,5.6527,0.75,15.7986,1.6763,31.241,0.2369,3624188.5003,3619353.3773
603072.SH,20260602,2.2368,0.79,55.0538,4.2753,3.9497,,953257.96,455311.61
301183.SZ,20260602,9.3854,0.67,167.324,18.6973,19.5903,0.0794,1816371.8471,1331469.7799
603022.SH,20260602,2.412,1.12,33.878,2.3563,2.038,0.7753,201200.0,201200.0
000016.SZ,20260602,1.8018,0.7,,,0.8799,,811477.6025,538052.1106
300589.SZ,20260602,3.8244,0.88,,7.2672,7.1101,0.0748,504942.1107,313431.0609
920982.BJ,20260602,1.2775,0.75,29.1658,8.9409,11.3453,1.6048,1820103.5481,868488.682
600335.SH,20260602,0.7867,1.0,20.2456,0.7206,0.2444,1.9648,837438.2302,837438.2302
300286.SZ,20260602,5.463,0.51,37.7407,3.4615,6.9088,1.4664,767150.2596,635583.8902
920533.BJ,20260602,3.1505,1.04,87.276,7.8922,4.2327,,301003.3691,168361.6802
002541.SZ,20260602,1.4862,0.59,20.3825,1.3281,0.5819,1.8904,1308964.8156,941237.8268
300972.SZ,20260602,1.6109,0.72,21.4961,19.6444,0.6604,0.5048,3782292.4979,3474997.5129
000715.SZ,20260602,1.8948,1.03,24.5079,1.3784,3.8485,,280485.5688,252250.2686
002173.SZ,20260602,12.3775,2.78,,4.5517,10.4037,,785044.8622,748718.8901
002778.SZ,20260602,2.4794,0.63,164.0696,7.4485,12.088,,239027.3228,236489.4658
300532.SZ,20260602,1.1316,0.71,20.5938,2.5486,1.9627,4.0611,446855.1309,425119.2208
300619.SZ,20260602,3.5819,0.71,99.7294,4.4727,3.4988,,706438.6115,594735.1738
000546.SZ,20260602,4.2358,1.0,,1.0977,0.3723,,421485.358,377614.2217
600333.SH,20260602,3.1947,1.27,305.5115,1.827,1.4243,,353846.8274,353846.8274
300253.SZ,20260602,2.739,0.78,,3.2357,8.0764,0.1891,1743407.8604,1433916.3802
603396.SH,20260602,2.3221,0.9,78.4076,1.6227,1.5574,0.4889,425002.3025,425002.3025
000610.SZ,20260602,1.4365,0.66,,,3.3166,,180638.6485,179688.2503
600617.SH,20260602,5.3946,2.14,,2.2013,0.4801,,704154.9982,648073.0815
002666.SZ,20260602,1.8545,0.88,72.7204,1.0086,0.6166,1.9999,356175.6841,226301.9039
002800.SZ,20260602,2.2615,0.83,,5.1988,2.2852,0.1778,256850.924,249410.9149
688602.SH,20260602,2.4104,0.64,,1.3357,5.3605,,362523.75,181198.1204
000791.SZ,20260602,6.0493,1.05,15.8804,2.2083,3.5461,2.2817,3269790.4599,1951103.2323
000960.SZ,20260602,7.036,1.43,30.444,3.4994,1.4398,0.8335,7106620.6007,7106620.6007
600969.SH,20260602,4.0749,0.54,53.9121,1.1375,0.9863,,414086.4916,414086.4916
003007.SZ,20260602,4.4126,0.68,210.0602,3.2473,9.7524,0.1336,494320.7432,300077.374
601702.SH,20260602,1.8455,0.83,17.2765,3.048,1.6212,1.4713,2036003.8934,2036003.8934
603515.SH,20260602,0.3833,1.69,15.4379,1.9671,2.0159,4.7419,1405406.2316,1392396.3785
603270.SH,20260602,4.2665,0.64,40.6743,2.6618,2.8233,0.8957,611526.7076,197370.2176
000009.SZ,20260602,0.6182,0.79,364.5844,1.8874,0.789,0.4087,1893143.0503,1890799.0213
603275.SH,20260602,4.6921,0.72,34.3089,2.0609,8.0884,0.4033,621866.3372,173620.3253
603153.SH,20260602,0.3519,0.76,15.8382,1.5209,1.1812,1.742,591019.7149,582251.0037
002487.SZ,20260602,1.8132,0.67,34.8645,5.2674,6.5661,0.2421,4556719.0986,4507925.3006
601319.SH,20260602,0.1757,0.94,7.0159,0.9361,0.4523,2.84,29895417.6341,23996483.4501
300570.SZ,20260602,12.6873,1.0,128.0197,20.6523,24.0832,0.4974,3653335.6557,3091421.1558
600916.SH,20260602,1.4108,0.84,44.0653,1.8383,0.181,4.3805,1342320.0,1342320.0
300913.SZ,20260602,9.0544,1.55,83.9768,7.8408,9.5084,0.15,2076910.8061,1549794.4259
603611.SH,20260602,0.9557,0.94,12.1849,1.535,0.6956,4.6201,464454.2262,464454.2262
603703.SH,20260602,2.6698,0.97,,6.2866,5.3654,,519557.6142,519557.6142
688221.SH,20260602,3.1542,0.98,2073.9965,6.4791,18.3092,,718067.2778,718067.2778
603037.SH,20260602,2.5232,0.85,47.7664,3.4002,4.0699,1.9877,337166.899,336675.9778
600509.SH,20260602,6.1957,1.01,57.3826,1.6587,1.5526,0.5864,1289184.7678,1289184.7678
002696.SZ,20260602,2.7031,1.23,120.1583,1.4921,0.4795,,202611.98,195875.7259
300679.SZ,20260602,9.0289,1.27,105.9179,5.043,4.5776,0.4043,2472877.22,2092308.0692
301599.SZ,20260602,17.2824,0.71,90.3892,10.8308,9.9889,,2281006.0,289092.3328
002512.SZ,20260602,2.8982,0.81,,17.0827,2.5212,,508214.0674,504542.2715
300824.SZ,20260602,1.1233,0.83,24.7369,3.7401,2.8365,2.3224,279348.4798,270932.8228
603883.SH,20260602,0.9054,0.77,23.7042,1.3773,0.4203,1.7838,936470.5512,936470.5512
003015.SZ,20260602,2.1628,0.88,39.9971,3.1499,5.2903,1.5903,347398.4004,305694.009
920220.BJ,20260602,16.6528,0.56,36.0996,4.3365,3.4744,,488536.0073,87936.4801
300167.SZ,20260602,1.6971,1.21,,18.4817,4.0673,,212013.5124,182707.86
300368.SZ,20260602,4.0989,0.95,,110.0668,35.7978,,530530.3054,530530.3054
301138.SZ,20260602,1.2156,0.67,36.4771,2.9937,5.1144,1.7422,344400.0,196767.6018
600067.SH,20260602,1.7441,1.0,222.1839,0.7665,0.3566,6.9979,428633.9716,428633.9716
002366.SZ,20260602,2.5973,0.86,,2.9538,14.2146,,1371337.9048,1219385.1477
688443.SH,20260602,4.2921,0.7,,6.1438,31.7426,,881865.4,280615.4
301082.SZ,20260602,1.8578,0.82,82.8889,3.0038,1.3663,0.594,304793.1953,282525.3347
002077.SZ,20260602,5.3798,0.53,128.6727,2.8861,24.7568,,976726.5474,976726.5474
688371.SH,20260602,3.2782,0.64,4384.3603,6.0243,23.5804,,1177507.9696,1177507.9696
600999.SH,20260602,0.7174,0.58,11.1904,1.1983,5.4705,2.8955,14897150.4187,12713895.0309
605118.SH,20260602,1.0386,1.4,52.8647,8.9449,15.9953,0.8518,1446419.005,1437990.5145
688737.SH,20260602,2.1055,1.07,,1.7014,1.4519,,301900.3852,301900.3852
300082.SZ,20260602,1.4141,0.62,539.7854,2.3899,1.5056,,655614.6648,653901.8903
002251.SZ,20260602,17.0836,1.11,119.042,1.5444,3.0034,,1312085.4482,1050406.3941
002567.SZ,20260602,1.0293,0.9,,1.2586,0.2214,,523063.7584,522558.2437
301069.SZ,20260602,2.201,0.71,60.9648,3.7136,8.0858,0.5156,847435.8082,798067.8082
603936.SH,20260602,8.4356,0.64,,3.2451,3.9593,,1428155.1329,1395070.7829
002875.SZ,20260602,3.1811,1.18,,6.8381,7.5296,,422412.4572,361774.5084
301108.SZ,20260602,4.9004,1.58,34.01,1.402,3.1347,1.0679,263494.1859,151775.0245
600271.SH,20260602,0.7532,0.84,,1.0618,2.5873,0.0538,1378546.1707,1378546.1707
600249.SH,20260602,1.7342,1.02,,1.3753,2.8257,0.5607,294250.0,294250.0
688269.SH,20260602,1.2161,0.55,34.9957,4.3074,2.1954,0.8269,474194.112,474194.112
002895.SZ,20260602,2.0046,0.92,16.9109,3.0069,2.4352,5.1724,2108554.2128,2070465.9608
600831.SH,20260602,3.1033,0.59,,7.2421,2.5257,,256651.8641,256651.8641
300061.SZ,20260602,5.7042,0.67,,12.8191,14.1023,,594412.2967,561197.0739
000582.SZ,20260602,5.0224,1.35,33.0133,1.7496,4.5949,1.1121,3536503.6944,3030371.7533
300784.SZ,20260602,5.3561,0.62,55.0352,3.206,4.8834,0.8726,257793.1584,77080.0746
920239.BJ,20260602,0.8014,0.9,19.4297,4.351,1.0613,1.2987,500704.061,494669.945
920002.BJ,20260602,2.3972,0.64,63.8083,5.1308,10.4697,0.3718,379358.243,265576.0461
300952.SZ,20260602,6.4232,0.98,65.1736,3.1636,4.3581,0.6651,529875.9583,325832.0474
603828.SH,20260602,0.9529,0.95,,6.378,2.5245,,326586.1666,326574.9145
002020.SZ,20260602,1.4101,1.04,14.8662,1.8538,2.7988,,1129670.2317,949846.4555
301032.SZ,20260602,2.6381,0.88,23.906,2.1591,1.1513,1.168,268381.4742,177938.3986
300493.SZ,20260602,3.7121,0.46,129.6433,6.644,2.6581,0.233,769806.6126,760930.1681
603869.SH,20260602,0.1493,0.66,148.3274,1.375,7.7178,0.1209,515363.6013,515363.6013
000963.SZ,20260602,0.5064,0.66,14.5234,1.9764,1.1543,3.2075,5085836.8592,5083737.9842
300486.SZ,20260602,13.7074,2.4,595.4989,8.4168,13.3108,,1430492.5101,1430062.5699
301213.SZ,20260602,2.133,0.67,272.1204,6.4844,24.4814,,521439.9935,337052.6174
600313.SH,20260602,2.3785,1.01,137.486,2.8987,1.0395,,700308.5033,652565.7938
603816.SH,20260602,1.0532,1.32,13.6611,2.178,1.1966,4.6974,2414246.0143,2386956.5529
301123.SZ,20260602,11.5333,1.08,,7.7064,8.8733,0.1072,2160330.48,1519538.3427
603382.SH,20260602,2.8631,0.75,39.5489,2.2096,0.9757,0.9264,391321.7035,78264.4409
002283.SZ,20260602,2.4831,0.72,30.2732,2.0935,2.8964,2.4083,1255681.8102,1105114.835
603728.SH,20260602,3.1139,1.01,386.4515,8.8058,9.1328,0.0384,2618434.5075,2618434.5075
301525.SZ,20260602,2.5676,0.44,79.1507,2.0185,5.5853,0.6456,657353.023,344326.3431
600307.SH,20260602,0.9486,0.82,,1.9316,0.3338,,1027190.6175,1027190.6175
300322.SZ,20260602,8.4539,0.84,217.3867,12.9366,4.3912,,1317089.232,1260953.2745
300475.SZ,20260602,7.7435,0.94,44.3226,16.6669,1.6089,0.0197,8223084.9655,7881476.3875
300771.SZ,20260602,1.9187,0.64,31.0103,1.4614,4.5907,1.6526,284400.0,211609.1152
300455.SZ,20260602,1.0079,0.72,,9.4167,14.3404,0.0685,1571911.7798,1551883.1348
301299.SZ,20260602,2.5606,0.61,48.5862,5.6424,8.6738,2.845,319146.0438,235583.4185
002026.SZ,20260602,2.4977,1.14,21.4414,1.4264,2.8389,1.0392,551105.4557,551057.8864
002388.SZ,20260602,12.0651,0.51,,2.9923,1.4359,,287012.0512,284444.1861
603711.SH,20260602,1.3448,1.07,28.4863,1.6501,1.8326,1.747,590822.8371,590822.8371
300610.SZ,20260602,3.0336,1.14,35.58,1.9872,2.4984,1.8571,230637.2828,179320.5711
601985.SH,20260602,1.3353,1.74,23.1875,1.5909,2.3644,1.9386,19087105.9247,17523688.3566
300680.SZ,20260602,3.6273,0.58,32.6031,3.7665,2.9825,0.5807,781749.2958,603652.3346
001212.SZ,20260602,3.1964,0.73,,5.2224,23.6672,,1002788.5238,867505.1328
301607.SZ,20260602,6.9428,1.15,33.9394,5.0458,1.9934,0.0216,924139.5435,599141.8564
603856.SH,20260602,4.9676,1.65,13.9479,1.2534,1.5883,1.7472,350313.6265,350313.6265
920857.BJ,20260602,8.1209,2.18,,4.3748,3.8718,0.4963,149124.4113,149124.4113
300592.SZ,20260602,2.6306,0.99,20.7772,2.0241,0.5531,0.413,484829.4013,418293.8998
301050.SZ,20260602,2.2322,0.46,221.3126,2.9539,15.9378,0.9349,906882.5803,772420.7331
301581.SZ,20260602,4.9302,0.64,95.2139,3.8285,4.4703,,389600.0,205974.215
601991.SH,20260602,8.1395,1.03,21.1273,4.6134,1.4004,1.2756,16989160.2427,11379609.7993
000049.SZ,20260602,1.8316,0.84,30.1624,1.4539,0.4236,0.9066,975827.9608,975564.9449
002858.SZ,20260602,5.2147,1.28,,2.8912,4.9267,,243242.0308,192078.3741
688249.SH,20260602,3.1429,0.57,136.456,3.8556,7.5264,0.23,8451961.0444,5095701.0883
001319.SZ,20260602,3.3922,0.59,23.374,2.3116,2.5119,1.6927,325785.6,188928.1728
600266.SH,20260602,3.0467,1.42,,0.5577,0.3238,1.0183,1019190.0619,1019190.0619
688759.SH,20260602,6.293,0.68,,9.5522,,,1553976.5766,184284.3483
600684.SH,20260602,2.1688,1.15,64.9171,3.1951,2.5244,,402611.039,310659.7032
600819.SH,20260602,1.3694,0.76,54.5298,1.6489,1.133,0.5068,638799.1257,488810.1078
002455.SZ,20260602,3.922,0.81,,2.2579,1.0728,,619150.3625,566315.8609
688355.SH,20260602,1.6685,0.88,33.7661,2.1316,4.4267,2.3532,236012.3611,236012.3611
600925.SH,20260602,2.0295,1.62,151.2014,2.1264,2.5414,2.5364,3313555.5556,772509.3699
002899.SZ,20260602,2.9183,0.98,60.2042,2.1717,3.2526,0.2861,384124.3406,384124.3406
002687.SZ,20260602,3.1087,1.11,27.5449,1.4261,1.7849,,223112.535,182719.9434
300909.SZ,20260602,3.8998,0.94,411.9135,4.1285,5.2343,0.4837,822486.5151,614057.2384
002401.SZ,20260602,0.8804,0.77,137.4676,2.9426,2.8121,0.2142,485770.6511,485353.8357
002021.SZ,20260602,2.5665,0.93,,5.3452,3.9837,,327560.7865,327549.9821
300345.SZ,20260602,3.9898,0.74,,8.478,3.6848,,341321.6197,282002.5627
002640.SZ,20260602,6.9176,0.85,,9.0243,1.0617,,581149.4161,577501.7279
001322.SZ,20260602,0.4732,0.97,115.7287,1.3646,0.988,0.5995,632524.5758,513790.2317
688561.SH,20260602,0.9204,0.71,,2.5973,4.1471,,1833895.3248,1833895.3248
688469.SH,20260602,3.8277,0.58,,4.9833,7.6864,,6463051.8096,4525615.8
001210.SZ,20260602,11.0096,1.25,42.1505,3.9205,4.8065,0.7687,578011.5237,351275.5125
002198.SZ,20260602,3.7152,1.19,76.1345,2.8697,5.4437,,209601.5672,209589.3218
300494.SZ,20260602,1.6629,0.82,2971.5039,3.1729,3.9555,,459607.9412,373252.1397
300471.SZ,20260602,1.6529,0.81,,2.9484,4.1735,,461695.8738,359954.0503
603920.SH,20260602,4.6967,0.67,76.7306,6.3723,7.3024,1.563,4149170.5613,4149170.5613
300139.SZ,20260602,10.3091,0.93,65.9415,10.256,17.5105,,1222040.0,1042120.1435
603758.SH,20260602,0.5997,0.58,34.2734,1.8503,3.3777,,480043.9716,480043.9716
600838.SH,20260602,2.7602,0.95,78.0098,2.166,34.8364,0.3837,334335.5722,334335.5722
600203.SH,20260602,6.417,0.61,201.4952,4.6648,0.486,0.1541,769698.5304,769698.5304
600007.SH,20260602,0.2573,1.19,18.3469,2.1833,5.8996,5.0482,2194868.6416,2194868.6416
920111.BJ,20260602,10.6682,1.62,27.4823,5.1187,3.4026,0.3001,516974.794,250860.0325
002537.SZ,20260602,1.4453,0.8,24.5487,1.6876,1.1309,,740804.5661,737765.0391
920491.BJ,20260602,4.6621,0.86,45.8566,3.704,5.7656,1.0965,386167.7405,316183.6403
600496.SH,20260602,3.393,1.68,13.2842,0.8983,0.4025,1.8957,839832.823,839832.823
603885.SH,20260602,1.1814,1.08,22.0293,2.4168,1.0988,0.8646,2500686.0319,2500686.0319
603028.SH,20260602,1.9492,0.93,,4.8953,1.3942,,227335.68,225078.48
601336.SH,20260602,1.1977,0.98,4.8784,1.4571,1.2291,4.6093,18002903.4286,12035070.4311
301373.SZ,20260602,20.0714,0.92,105.6438,9.1311,28.2331,0.3563,1522297.3251,572349.9973
002829.SZ,20260602,6.4179,0.88,,3.1259,14.0956,,483988.0786,340156.3284
600688.SH,20260602,0.7936,1.27,,1.2498,0.3991,0.7168,2941390.2825,2044738.9665
300828.SZ,20260602,5.1324,0.88,117.4311,4.0807,5.2879,,322192.992,163338.9938
002493.SZ,20260602,0.4866,0.96,37.5189,2.5402,0.3921,0.8296,11537805.8034,10785467.6784
300504.SZ,20260602,4.4088,0.83,,2.3962,4.0017,,502208.5467,404420.0869
603587.SH,20260602,0.6578,1.26,21.3668,1.5937,2.7471,3.9376,594986.4477,594986.4477
920160.BJ,20260602,2.2779,0.78,28.1448,4.4564,12.0055,1.1962,236755.2,53269.92
600793.SH,20260602,1.6974,0.93,,11.0169,1.1501,,249611.5468,249611.5468
688133.SH,20260602,4.4565,0.88,,1.2874,1.4008,0.3286,350250.761,350250.761
600301.SH,20260602,9.5066,1.49,50.767,8.4494,7.3653,,4209736.5727,1832358.9571
301632.SZ,20260602,3.4111,0.71,53.4079,2.5785,5.8593,,714481.92,125058.234
002523.SZ,20260602,1.1577,0.92,43.2215,2.006,2.393,0.4286,495824.28,494039.9391
300432.SZ,20260602,2.1135,0.94,80.831,8.3546,2.5852,0.2982,4094875.7796,4049220.3712
688663.SH,20260602,3.1829,0.84,176.5427,9.1026,6.8933,0.6587,1262377.8558,1262377.8558
301380.SZ,20260602,3.6669,1.25,88.7084,4.4975,2.9503,0.6133,330640.724,263288.617
300561.SZ,20260602,13.7637,1.41,,12.4569,64.614,0.1589,722821.8689,531049.8355
300182.SZ,20260602,9.8511,0.96,91.7849,1.856,6.3094,0.0843,1579648.5998,1339804.6648
688025.SH,20260602,4.0008,0.87,106.3237,15.054,15.1315,0.11,3619482.0278,3619482.0278
688622.SH,20260602,3.2668,1.17,,30.6487,104.4189,,907102.6518,907102.6518
600721.SH,20260602,1.6751,0.89,105.6394,3.5444,7.8393,0.5472,281104.3212,281104.3212
600078.SH,20260602,3.0875,0.58,111.8041,4.7222,2.2069,,804730.4917,787799.1317
920351.BJ,20260602,2.1387,0.81,83.6679,2.7903,0.6752,0.7102,123953.8981,56095.1987
002742.SZ,20260602,1.1141,0.87,,18.094,3.5951,,290059.2654,222159.0922
300211.SZ,20260602,1.1826,0.72,,5.9735,13.7828,,263203.1401,258485.2596
600641.SH,20260602,2.8966,0.62,,2.9299,11.0668,0.1622,2428711.0848,2387065.7448
600480.SH,20260602,1.3987,0.49,17.1484,1.6073,0.6609,3.0489,1326116.6541,1315991.3094
002330.SZ,20260602,2.485,1.15,646.7272,1.1164,0.8066,,256667.3772,256600.2728
300193.SZ,20260602,1.0953,0.63,20.895,1.5444,2.8188,2.5806,369093.5989,325016.3225
600123.SH,20260602,4.7914,1.73,,0.7028,1.2707,2.0804,1062206.0551,1062206.0551
002559.SZ,20260602,13.2834,2.07,54.4435,3.1969,2.4396,0.7349,554712.9092,508541.0541
605116.SH,20260602,0.7333,1.04,20.076,2.9282,4.6917,1.4853,790432.5734,790432.5734
600055.SH,20260602,0.7361,0.73,,2.0323,6.5402,,902730.3985,902730.3985
301586.SZ,20260602,1.4141,0.77,61.8194,2.3874,4.7645,0.5362,309498.6262,197358.2911
